"","y","Y1","Y0","T","D"
"4134",-1.65529663421012,-1.43848643364761,-1.65529663421012,0.216810200562513,0
"4135",0.015586260059241,0.015586260059241,-0.961469499456084,0.977055759515325,1
"4136",1.36646371747156,1.36646371747156,0.12244296961544,1.24402074785612,1
"4137",0.247252439678934,-0.590813927666972,0.247252439678934,-0.838066367345906,0
"4138",3.14602181235965,3.14602181235965,1.54769223447919,1.59832957788047,1
"4139",1.1074331420167,1.1074331420167,0.361798679547157,0.745634462469539,1
"4140",0.752830832471354,2.81036332905443,0.752830832471354,2.05753249658307,0
"4141",3.83762990131459,3.83762990131459,1.94342425305654,1.89420564825805,1
"4142",3.56341956286329,3.56341956286329,-0.277800292876619,3.84121985573991,1
"4143",2.55596748740184,2.55596748740184,1.25176544236736,1.30420204503448,1
"4144",-0.0769782623965784,1.5751010848834,-0.0769782623965784,1.65207934727998,0
"4145",-0.0979770403538026,1.65605137162375,-0.0979770403538026,1.75402841197755,0
"4146",-2.39464507286651,-2.39464507286651,-1.58745360715759,-0.807191465708924,1
"4147",0.117309278997501,0.117309278997501,-0.849338533769313,0.966647812766813,1
"4148",-0.815344835643359,-0.815344835643359,-1.85769200514337,1.04234716950001,1
"4149",-0.182136642103276,1.08597124126987,-0.182136642103276,1.26810788337315,0
"4150",1.4401923053882,1.4401923053882,1.07523299658996,0.364959308798238,1
"4151",0.907859309848621,1.22047931579102,0.907859309848621,0.312620005942397,0
"4152",0.699383655766174,0.699383655766174,0.68668323541333,0.0127004203528442,1
"4153",-1.34638189549403,1.08426518511082,-1.34638189549403,2.43064708060484,0
"4154",-0.497987628748585,-0.437272056292653,-0.497987628748585,0.0607155724559315,0
"4155",0.177722016065185,2.24619837364308,0.177722016065185,2.06847635757789,0
"4156",-1.12919238493346,-1.12919238493346,-0.567874214558012,-0.561318170375444,1
"4157",-1.98135188554479,-0.672075287498178,-1.98135188554479,1.30927659804661,0
"4158",1.00027506206306,1.00027506206306,-0.785549988529544,1.78582505059261,1
"4159",1.47032650748403,1.47032650748403,0.80325937597385,0.66706713151018,1
"4160",-1.41146218738832,-1.72448712153981,-1.41146218738832,-0.313024934151484,0
"4161",1.03133105147129,1.03133105147129,0.507836111734193,0.523494939737092,1
"4162",2.03583509306976,2.03583509306976,0.298354437513519,1.73748065555625,1
"4163",0.18172478898433,0.362500541675616,0.18172478898433,0.180775752691287,0
"4164",0.451893504444915,2.0769160367044,0.451893504444915,1.62502253225948,0
"4165",1.27641471772829,2.52609027101567,1.27641471772829,1.24967555328738,0
"4166",0.999741064415169,0.999741064415169,0.451845108093107,0.547895956322062,1
"4167",-0.300015849304561,2.11966606825787,-0.300015849304561,2.41968191756243,0
"4168",-0.474546896850048,-1.92014732031237,-0.474546896850048,-1.44560042346232,0
"4169",1.20540680766014,2.61100952772952,1.20540680766014,1.40560272006938,0
"4170",-1.15523019062745,0.669817793755177,-1.15523019062745,1.82504798438263,0
"4171",0.681612183246396,3.71622943329244,0.681612183246396,3.03461725004605,0
"4172",1.9933795135409,1.9933795135409,0.122865368821273,1.87051414471963,1
"4173",-1.69474463667985,-0.735028085820862,-1.69474463667985,0.959716550858991,0
"4174",0.315091489492642,0.315091489492642,0.568818372588038,-0.253726883095396,1
"4175",-0.798602283457982,0.258026061098659,-0.798602283457982,1.05662834455664,0
"4176",-0.621174603346009,-0.621174603346009,-1.63509525408284,1.01392065073683,1
"4177",1.25578894631598,2.72873517036148,1.25578894631598,1.4729462240455,0
"4178",1.04019077550198,2.61891254013488,1.04019077550198,1.5787217646329,0
"4179",0.072897370184402,0.310043806945053,0.072897370184402,0.237146436760651,0
"4180",1.68610150017884,1.68610150017884,0.0927323243596408,1.5933691758192,1
"4181",-1.30730147864526,-1.30730147864526,-1.35968880270565,0.0523873240603832,1
"4182",0.750107095799475,0.750107095799475,1.31089722210427,-0.560790126304794,1
"4183",-0.636659709882462,-0.636659709882462,-0.327795469816844,-0.308864240065618,1
"4184",1.10186439564769,1.99774282776267,1.10186439564769,0.895878432114978,0
"4185",-1.16902430347464,-1.16902430347464,-0.200778445560556,-0.968245857914087,1
"4186",-0.977311375521552,-0.141828600911306,-0.977311375521552,0.835482774610246,0
"4187",0.173120273328673,1.37417491322155,0.173120273328673,1.20105463989287,0
"4188",-0.146599997339828,0.674765894202596,-0.146599997339828,0.821365891542424,0
"4189",-0.132684730649537,0.237837730210132,-0.132684730649537,0.370522460859669,0
"4190",0.294365978837533,0.294365978837533,-0.0772355177985688,0.371601496636102,1
"4191",2.07557878249427,2.07557878249427,0.905331903868042,1.17024687862623,1
"4192",0.97029219298927,3.17108999338567,0.97029219298927,2.2007978003964,0
"4193",1.05156111077929,1.47890652385693,1.05156111077929,0.42734541307764,0
"4194",-0.410124423209712,1.78499607586444,-0.410124423209712,2.19512049907415,0
"4195",3.44340403725189,3.44340403725189,1.83168930420806,1.61171473304383,1
"4196",0.448116899964229,0.448116899964229,-0.274853115239721,0.72297001520395,1
"4197",-1.44728138970488,-2.53722196630372,-1.44728138970488,-1.08994057659885,0
"4198",1.20737445037181,1.20737445037181,-0.536317701524779,1.74369215189659,1
"4199",0.705068722687198,3.00323801125818,0.705068722687198,2.29816928857098,0
"4200",3.1471058430876,3.1471058430876,1.42829250341258,1.71881333967502,1
"4201",-0.553982550601638,1.10875466234155,-0.553982550601638,1.66273721294318,0
"4202",0.615026946244574,0.615026946244574,-0.609195967795803,1.22422291404038,1
"4203",-0.177611840968908,-0.177611840968908,-0.623742700376596,0.446130859407688,1
"4204",1.7404779356227,1.7404779356227,0.189633287335777,1.55084464828693,1
"4205",1.32824735531314,1.32824735531314,-0.749585770637622,2.07783312595076,1
"4206",0.921778688493587,0.55622853307506,0.921778688493587,-0.365550155418527,0
"4207",3.50444780421151,3.50444780421151,1.19887329601199,2.30557450819952,1
"4208",-0.546295694931783,1.0841565204152,-0.546295694931783,1.63045221534698,0
"4209",0.693867407510421,2.11986593806085,0.693867407510421,1.42599853055043,0
"4210",0.720164876387297,1.54085653339591,0.720164876387297,0.820691657008614,0
"4211",-0.079168255035333,2.48914783951941,-0.079168255035333,2.56831609455474,0
"4212",0.987739299516092,0.987739299516092,-0.056406718746176,1.04414601826227,1
"4213",1.20053516873739,1.20053516873739,-0.303874134817528,1.50440930355492,1
"4214",1.43929967099354,1.43929967099354,0.30698405681225,1.13231561418129,1
"4215",0.0341483582796347,0.0341483582796347,-0.628146816058153,0.662295174337787,1
"4216",1.43169151573354,1.43169151573354,0.390666991283308,1.04102452445024,1
"4217",0.317212627011738,0.317212627011738,-0.224617609901707,0.541830236913445,1
"4218",-0.966138288147634,-1.9518518268435,-0.966138288147634,-0.985713538695866,0
"4219",1.85736530792712,1.85736530792712,2.01382195628353,-0.156456648356414,1
"4220",0.181859288544761,0.181859288544761,-0.583909722307354,0.765769010852115,1
"4221",1.67018433088257,1.67018433088257,0.262302009697992,1.40788232118457,1
"4222",0.716829642968113,0.424007826816239,0.716829642968113,-0.292821816151874,0
"4223",1.07973607088756,1.07973607088756,-0.509372447825517,1.58910851871307,1
"4224",-1.30096938071553,-2.44584420126285,-1.30096938071553,-1.14487482054732,0
"4225",-1.03952542531227,-1.03952542531227,-1.15367624399097,0.114150818678709,1
"4226",-1.45512516203802,-1.45512516203802,-1.71063607735378,0.255510915315765,1
"4227",1.68430160591644,1.68430160591644,0.62662902000869,1.05767258590775,1
"4228",1.64139904562552,1.64139904562552,0.484005499227066,1.15739354639846,1
"4229",-0.624398054961987,1.27770852752168,-0.624398054961987,1.90210658248367,0
"4230",-0.145750638794286,1.11472867247285,-0.145750638794286,1.26047931126713,0
"4231",-1.75346497546576,0.63674080978207,-1.75346497546576,2.39020578524783,0
"4232",0.478566179067027,0.478566179067027,0.592378436514497,-0.11381225744747,1
"4233",1.0397673834163,1.0397673834163,-1.03038580124203,2.07015318465833,1
"4234",0.274622502008279,1.20768236681008,0.274622502008279,0.933059864801797,0
"4235",-0.0529680418394267,1.6071851590839,-0.0529680418394267,1.66015320092332,0
"4236",3.93073305427449,3.93073305427449,0.584227837835092,3.3465052164394,1
"4237",0.48308856622371,1.10846574597358,0.48308856622371,0.625377179749869,0
"4238",-0.00897193323503231,-0.00897193323503231,-0.479554604771787,0.470582671536755,1
"4239",0.88233147842042,0.88233147842042,-0.76922020408235,1.65155168250277,1
"4240",1.85804512692178,1.85804512692178,0.478760179010674,1.37928494791111,1
"4241",-0.304552581260713,-0.471731342540939,-0.304552581260713,-0.167178761280226,0
"4242",0.630635274334505,2.71596496004187,0.630635274334505,2.08532968570737,0
"4243",-1.20304043295034,-0.296417089066925,-1.20304043295034,0.906623343883416,0
"4244",-0.829869637861644,-0.674833020902503,-0.829869637861644,0.155036616959141,0
"4245",0.807667521647199,2.26197597365335,0.807667521647199,1.45430845200615,0
"4246",0.28615444339876,0.28615444339876,-0.712854561271566,0.999009004670326,1
"4247",-1.1077829449351,-1.1077829449351,-1.41225915796559,0.304476213030491,1
"4248",0.703416489969144,1.7840210258617,0.703416489969144,1.08060453589255,0
"4249",0.226736974181774,0.50911853957495,0.226736974181774,0.282381565393177,0
"4250",1.47490706398218,1.47490706398218,1.75350831260848,-0.278601248626304,1
"4251",1.61776017547757,1.61776017547757,0.821531320527046,0.796228854950526,1
"4252",-1.4084027505364,-1.4084027505364,-0.786748871735663,-0.621653878800736,1
"4253",1.52723510245251,1.74180007236857,1.52723510245251,0.214564969916061,0
"4254",0.63023425354886,2.38668213533587,0.63023425354886,1.75644788178701,0
"4255",-0.5816345509262,-0.152058769804403,-0.5816345509262,0.429575781121798,0
"4256",-0.569093964809141,1.98253494501145,-0.569093964809141,2.55162890982059,0
"4257",1.27240043502716,0.807650349571273,1.27240043502716,-0.464750085455891,0
"4258",3.04650792265251,3.04650792265251,1.75140319000724,1.29510473264527,1
"4259",2.15234901815436,4.03438012715061,2.15234901815436,1.88203110899625,0
"4260",-0.249013770025578,1.29328646140062,-0.249013770025578,1.5423002314262,0
"4261",0.44260244840122,-0.735587337773883,0.44260244840122,-1.1781897861751,0
"4262",0.549539553084038,0.549539553084038,-0.67470271091613,1.22424226400017,1
"4263",1.49738831754928,1.49738831754928,-0.160973898185067,1.65836221573434,1
"4264",2.26985741806254,2.26985741806254,0.476436572026667,1.79342084603588,1
"4265",0.593730458443813,0.593730458443813,-0.382288198829895,0.976018657273708,1
"4266",1.0856628879768,-0.0205220856358439,1.0856628879768,-1.10618497361265,0
"4267",0.515432958470281,0.515432958470281,-0.0689687596314335,0.584401718101714,1
"4268",-1.29108158813006,-0.652701809619562,-1.29108158813006,0.638379778510497,0
"4269",-0.273536285903697,0.504164684630734,-0.273536285903697,0.777700970534431,0
"4270",2.45335532631177,2.45335532631177,1.26534058713733,1.18801473917444,1
"4271",3.79007796995442,3.79007796995442,1.14635626246463,2.6437217074898,1
"4272",3.10324865203541,3.10324865203541,1.86944442428033,1.23380422775508,1
"4273",-0.205722702378275,0.0248020722539445,-0.205722702378275,0.23052477463222,0
"4274",-1.71746777834901,-0.924465811864585,-1.71746777834901,0.793001966484422,0
"4275",0.0276737568277659,1.2623869407727,0.0276737568277659,1.23471318394493,0
"4276",0.964081879024504,0.964081879024504,-0.712777539530135,1.67685941855464,1
"4277",-0.75310803978999,-0.75310803978999,0.184433193320934,-0.937541233110925,1
"4278",1.15202547448384,1.15202547448384,0.00232004024476998,1.14970543423907,1
"4279",-0.630644380629513,-0.630644380629513,-1.37135073003603,0.74070634940652,1
"4280",1.06450751833869,1.06450751833869,-0.0467512900044717,1.11125880834316,1
"4281",-0.601553998753532,0.599669423371137,-0.601553998753532,1.20122342212467,0
"4282",0.688200437307744,1.59770687520791,0.688200437307744,0.909506437900171,0
"4283",1.10931707925107,3.37982486660889,1.10931707925107,2.27050778735782,0
"4284",3.77119595802029,3.77119595802029,1.53982654861636,2.23136940940394,1
"4285",0.407309774439672,0.407309774439672,0.227147819502084,0.180161954937588,1
"4286",2.55023950311805,2.55023950311805,1.78311485596225,0.767124647155804,1
"4287",0.499896015311528,0.499896015311528,0.404396091659542,0.0954999236519862,1
"4288",-2.12862830757894,-2.12862830757894,-2.00258990685292,-0.126038400726021,1
"4289",0.378056864181526,1.00960635963229,0.378056864181526,0.631549495450765,0
"4290",-1.21779646445114,-1.21779646445114,-0.657029853081793,-0.560766611369343,1
"4291",1.86432296976841,1.86432296976841,0.638313883666063,1.22600908610235,1
"4292",-0.886107427364711,0.952644420706411,-0.886107427364711,1.83875184807112,0
"4293",1.01618505132785,1.01618505132785,-0.500142471841432,1.51632752316928,1
"4294",-0.522506262886554,-0.45654822313676,-0.522506262886554,0.0659580397497942,0
"4295",3.81875814704933,3.81875814704933,1.05889495458492,2.75986319246441,1
"4296",0.212359330079755,2.27937412887384,0.212359330079755,2.06701479879409,0
"4297",1.38349952289601,1.38349952289601,0.0946898107150674,1.28880971218094,1
"4298",2.70085599862002,2.70085599862002,1.70438800475984,0.996467993860181,1
"4299",1.23424153538328,2.72511660504946,1.23424153538328,1.49087506966618,0
"4300",-0.572892001545089,-0.45594454968842,-0.572892001545089,0.116947451856669,0
"4301",0.101006980018299,1.36073305749063,0.101006980018299,1.25972607747233,0
"4302",1.53814974459731,1.53814974459731,0.185757822943664,1.35239192165365,1
"4303",0.628491885393522,0.628491885393522,0.123065545276305,0.505426340117217,1
"4304",-0.0384049575191734,-0.0384049575191734,-0.986584232873312,0.948179275354139,1
"4305",-0.663542912481705,-0.663542912481705,-0.62502800717179,-0.0385149053099159,1
"4306",0.587541797784401,0.587541797784401,-1.48245039149193,2.06999218927633,1
"4307",0.363173793963848,0.363173793963848,-0.21546181779352,0.578635611757368,1
"4308",-0.573641458489767,0.99887415898917,-0.573641458489767,1.57251561747894,0
"4309",-0.381733516210981,0.628946583882441,-0.381733516210981,1.01068010009342,0
"4310",0.269136811613771,0.269136811613771,-0.72765494415109,0.996791755764861,1
"4311",0.431436766724509,1.82480481762358,0.431436766724509,1.39336805089908,0
"4312",0.409335340662581,0.411230804792879,0.409335340662581,0.00189546413029784,0
"4313",0.830681592207468,0.830681592207468,-0.897377968945568,1.72805956115304,1
"4314",-0.239637165276214,0.00329603532547762,-0.239637165276214,0.242933200601692,0
"4315",-0.652048588959599,-0.652048588959599,-2.02101890709728,1.36897031813768,1
"4316",1.17138943221176,1.17138943221176,0.209899561399414,0.961489870812341,1
"4317",0.342685597839531,1.37731162614448,0.342685597839531,1.03462602830495,0
"4318",1.6035924500755,1.6035924500755,-0.0822182951558051,1.6858107452313,1
"4319",3.00792128742607,3.00792128742607,1.71255069355269,1.29537059387338,1
"4320",0.757412278902547,1.61021616249643,0.757412278902547,0.852803883593888,0
"4321",3.4744195935871,3.4744195935871,1.96194656500354,1.51247302858356,1
"4322",0.67823844284012,3.29657738316241,0.67823844284012,2.61833894032229,0
"4323",0.450931503203897,1.36873620001545,0.450931503203897,0.917804696811551,0
"4324",0.768767291852446,0.631853910208159,0.768767291852446,-0.136913381644286,0
"4325",-1.22776717701532,-0.449653641986401,-1.22776717701532,0.778113535028915,0
"4326",-1.31246634246792,1.34992690939788,-1.31246634246792,2.6623932518658,0
"4327",-0.778643556606724,-0.714169361540134,-0.778643556606724,0.0644741950665901,0
"4328",-0.556945201736421,0.609141356972076,-0.556945201736421,1.1660865587085,0
"4329",2.00845045167924,2.00845045167924,0.574379489506133,1.43407096217311,1
"4330",-0.44380291757498,-0.903642445697316,-0.44380291757498,-0.459839528122336,0
"4331",-0.258024413726211,0.506513680129757,-0.258024413726211,0.764538093855968,0
"4332",1.01525564795683,1.01525564795683,0.871897229059611,0.143358418897217,1
"4333",2.58093377612735,2.58093377612735,-0.522037711531717,3.10297148765906,1
"4334",-1.08698649664364,-0.418256640765054,-1.08698649664364,0.668729855878585,0
"4335",2.45480223050268,2.45480223050268,1.18125215562022,1.27355007488246,1
"4336",0.968602736045519,0.968602736045519,0.0818339056460296,0.886768830399489,1
"4337",-0.531529162948314,0.991866261950143,-0.531529162948314,1.52339542489846,0
"4338",1.10467661712565,1.10467661712565,0.235323431548486,0.86935318557716,1
"4339",0.908863866770362,2.36131347322408,0.908863866770362,1.45244960645372,0
"4340",0.466038715289464,0.466038715289464,-1.04455360317918,1.51059231846865,1
"4341",-1.13114461730483,-0.161078991507455,-1.13114461730483,0.970065625797377,0
